Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Basel,BS,"Rheinböschung zw. Schwarzwaldbrücke und Rheinbord Breite. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,2613078,1267334,151,A,Bestandesklasse: klein,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151890,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Basel,BS,"Cécile-Ines-Loos-Anlage, Gebüschbereiche. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",251-255,2613156,1267310,45,A,Bestandesklasse: mittel,,2009,,,,Kanton Basel Stadt (Naturinventar),?,4150169,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:137600,Gefässpflanzen,Bluthirse,Digitaria sanguinalis aggr.,www.infoflora.ch/flora/1015385,Basel,BS,,263-267,2611939,1267105,20,A,11–25 (Individuen),,2021,7,22,,"Flora beider Basel, Jacques Burnand",Burnand Jacques,10563455,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250,2612429,1267379,119,A,Bestandesklasse: mittel,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146489,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,1,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Basel,BS,"Kleinbasler Rheinberme zw. Wettsteinbrücke u. St. Alban-Fähre, rasiger Oberstrei. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",249-252,2612187,1267370,121,A,Bestandesklasse: mittel,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146591,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,1,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Basel,BS,"Kleinbasler Rheinufer unterhalb Schwarzwaldbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250,2613037,1267548,100,A,Bestandesklasse: klein,,2008,7,9,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146209,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,1,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Basel,BS,"Kleinbasler Berme zw. Wettst.brücke u. St. Alban-Fähre, rud. Pflästerung, Uferst. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-250,2612114,1267378,214,A,Bestandesklasse: mittel,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146606,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,1,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Basel,BS,Solitude. Mauer an Ufer.,255,2612827,1267489,7,A,,,2011,10,2,,"Info Flora, Lucas Förderer",Förderer Lucas,3192845,LC,K,L,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Brassicaceae,,INN,1,Ix
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Basel,BS,Beginn beim Abgang nach WettsteinBrücke Flussaufwärts,250-250,2611971,1267388,7,A,,,2021,6,11,,"Flora beider Basel, Ursina Studer",Studer Ursina,10354194,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,1,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Basel,BS,,250-250,2612061,1267368,9,A,,,2021,6,11,,"Flora beider Basel, Ursina Studer",Studer Ursina,10354151,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,1,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Basel,BS,,249-250,2612023,1267375,5,A,,,2021,6,11,,"Flora beider Basel, Ursina Studer",Studer Ursina,10354164,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,1,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Basel,BS,,250,2611814,1267458,4,A,,,2022,5,11,,"Info Flora, Adrian Möhl","Möhl Adrian, Juillerat Philippe",11812980,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,1,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Basel,BS,,250,2611855,1267444,4,A,,,2022,5,11,,"Info Flora, Adrian Möhl","Möhl Adrian, Juillerat Philippe",11812982,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,1,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Basel,BS,,250-250,2611856,1267433,6,A,,,2022,5,15,,"Flora beider Basel, Lucienne de Witte",de Witte Lucienne,11831685,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,1,
infoflora:139200,Gefässpflanzen,Wilde Karde,Dipsacus fullonum L.,www.infoflora.ch/flora/1015520,Basel,BS,"Cécile-Ines-Loos-Anlage, Wiesenberieche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",250-254,2613172,1267318,48,A,Bestandesklasse: klein,,2008,6,5,,Kanton Basel Stadt (Naturinventar),Frei Martin,4150219,LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:139200,Gefässpflanzen,Wilde Karde,Dipsacus fullonum L.,www.infoflora.ch/flora/1015520,Basel,BS,"Cécile-Ines-Loos-Anlage, Gebüschbereiche. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",251-255,2613156,1267310,45,A,Bestandesklasse: mittel,,2009,,,,Kanton Basel Stadt (Naturinventar),?,4150164,LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:139200,Gefässpflanzen,Wilde Karde,Dipsacus fullonum L.,www.infoflora.ch/flora/1015520,Basel,BS,,255,2613230,1267280,50,A,11 – 100 Exemplare,,2012,6,13,,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,3791275,LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:143500,Gefässpflanzen,Echter Wurmfarn,Dryopteris filix-mas (L.) Schott,www.infoflora.ch/flora/1015950,Basel,BS,"St. Alban-Teich beim St. Albantal. Mauern, Felsen. Hauptnutzung: Fliessgewaesser.",256-265,2613001,1266834,342,A,Bestandesklasse: mittel,,2008,8,28,,Kanton Basel Stadt (Naturinventar),Frei Martin,4158916,LC,K,,,,,,,,LC,,,,,Dryopteridaceae,,INN,,
infoflora:143500,Gefässpflanzen,Echter Wurmfarn,Dryopteris filix-mas (L.) Schott,www.infoflora.ch/flora/1015950,Basel,BS,"Gellertpark, Gehölze. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",259-269,2613125,1266870,145,A,Bestandesklasse: klein,,2008,4,25,,Kanton Basel Stadt (Naturinventar),Frei Martin,4149978,LC,K,,,,,,,,LC,,,,,Dryopteridaceae,,INN,,
infoflora:143500,Gefässpflanzen,Echter Wurmfarn,Dryopteris filix-mas (L.) Schott,www.infoflora.ch/flora/1015950,Basel,BS,"Grossbasler Rheinufer zw. Wettsteinbrücke und Pfalz. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-264,2611761,1267254,45,A,Bestandesklasse: klein,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151986,LC,K,,,,,,,,LC,,,,,Dryopteridaceae,,INN,,
infoflora:143500,Gefässpflanzen,Echter Wurmfarn,Dryopteris filix-mas (L.) Schott,www.infoflora.ch/flora/1015950,Basel,BS,"St. Alban-Teich Weidengasse-Zürcherstrasse. Mauern, Felsen. Hauptnutzung: Fliessgewaesser.",258-261,2612670,1267015,153,A,Bestandesklasse: mittel,,2008,8,28,,Kanton Basel Stadt (Naturinventar),Frei Martin,4158928,LC,K,,,,,,,,LC,,,,,Dryopteridaceae,,INN,,
infoflora:143500,Gefässpflanzen,Echter Wurmfarn,Dryopteris filix-mas (L.) Schott,www.infoflora.ch/flora/1015950,Basel,BS,"Letziplatz im St. Alban-Tal. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,2612441,1267087,85,A,Bestandesklasse: klein,,2008,6,13,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4152237,LC,K,,,,,,,,LC,,,,,Dryopteridaceae,,INN,,
infoflora:143500,Gefässpflanzen,Echter Wurmfarn,Dryopteris filix-mas (L.) Schott,www.infoflora.ch/flora/1015950,Basel,BS,"Baumhain Mühleweg. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",252-261,2612090,1267148,56,A,Bestandesklasse: klein,,2008,5,10,,Kanton Basel Stadt (Naturinventar),Frei Martin,4150316,LC,K,,,,,,,,LC,,,,,Dryopteridaceae,,INN,,
infoflora:143500,Gefässpflanzen,Echter Wurmfarn,Dryopteris filix-mas (L.) Schott,www.infoflora.ch/flora/1015950,Basel,BS,"Rheinberme zw. Rheinbad Breite und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,2612703,1267237,251,A,Bestandesklasse: klein,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151923,LC,K,,,,,,,,LC,,,,,Dryopteridaceae,,INN,,
infoflora:143500,Gefässpflanzen,Echter Wurmfarn,Dryopteris filix-mas (L.) Schott,www.infoflora.ch/flora/1015950,Basel,BS,"Castellio-Weglein. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",256-270,2612160,1267093,61,A,Bestandesklasse: mittel,,2008,5,10,,Kanton Basel Stadt (Naturinventar),Frei Martin,4159750,LC,K,,,,,,,,LC,,,,,Dryopteridaceae,,INN,,
infoflora:143500,Gefässpflanzen,Echter Wurmfarn,Dryopteris filix-mas (L.) Schott,www.infoflora.ch/flora/1015950,Basel,BS,"Terrassenrand St. Alban - Teich. Waelder, Waldschlaege. Hauptnutzung: Laubwaelder.",258-260,2612476,1267002,57,A,Bestandesklasse: mittel,,2009,5,12,,Kanton Basel Stadt (Naturinventar),Frei Martin,4161106,LC,K,,,,,,,,LC,,,,,Dryopteridaceae,,INN,,
infoflora:143500,Gefässpflanzen,Echter Wurmfarn,Dryopteris filix-mas (L.) Schott,www.infoflora.ch/flora/1015950,Basel,BS,,265-266,2611803,1267203,15,A,"1–10 (Horste, Polster, Büschel)",,2021,11,17,,"Flora beider Basel, Jacques Burnand",Burnand Jacques,11015768,LC,K,,,,,,,,LC,,,,,Dryopteridaceae,,INN,,
infoflora:144000,Gefässpflanzen,Scheinerdbeere,Duchesnea indica (Andrews) Focke,www.infoflora.ch/flora/1016000,Basel,BS,"Letziplatz im St. Alban-Tal. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,2612441,1267087,85,A,Bestandesklasse: mittel,,2008,6,13,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4152235,,,,,,,,,,,,,,,Rosaceae,,NEO,1,
infoflora:144000,Gefässpflanzen,Scheinerdbeere,Duchesnea indica (Andrews) Focke,www.infoflora.ch/flora/1016000,Basel,BS,"St. Alban-Teich Weidengasse-Zürcherstrasse. Mauern, Felsen. Hauptnutzung: Fliessgewaesser.",258-261,2612670,1267015,153,A,Bestandesklasse: klein,,2008,8,28,,Kanton Basel Stadt (Naturinventar),Frei Martin,4158930,,,,,,,,,,,,,,,Rosaceae,,NEO,1,
infoflora:144000,Gefässpflanzen,Scheinerdbeere,Duchesnea indica (Andrews) Focke,www.infoflora.ch/flora/1016000,Basel,BS,"Castellio-Weglein. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",256-270,2612160,1267093,61,A,Bestandesklasse: mittel,,2008,5,10,,Kanton Basel Stadt (Naturinventar),Frei Martin,4150284,,,,,,,,,,,,,,,Rosaceae,,NEO,1,
infoflora:144000,Gefässpflanzen,Scheinerdbeere,Duchesnea indica (Andrews) Focke,www.infoflora.ch/flora/1016000,Basel,BS,"Mühlegraben bei St. Alban-Tal. Wiesen, Weiden, Scherrasen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,2612463,1267085,82,A,Bestandesklasse: mittel,,2008,6,13,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151560,,,,,,,,,,,,,,,Rosaceae,,NEO,1,
infoflora:144500,Gefässpflanzen,Gemeiner Natterkopf,Echium vulgare L.,www.infoflora.ch/flora/1016120,Basel,BS,Nun von Weg oberhalb Böschung in Böschung reinblickend,252,2612245,1267379,4,A,,,2021,6,11,,"Flora beider Basel, Ursina Studer",Studer Ursina,10354119,LC,K,L,,,,,,,LC,,,,,Boraginaceae,,INN,,
infoflora:144500,Gefässpflanzen,Gemeiner Natterkopf,Echium vulgare L.,www.infoflora.ch/flora/1016120,Basel,BS,,263-267,2611940,1267104,5,A,,,2021,7,22,,"Flora beider Basel, Jacques Burnand",Burnand Jacques,10563458,LC,K,L,,,,,,,LC,,,,,Boraginaceae,,INN,,
infoflora:144500,Gefässpflanzen,Gemeiner Natterkopf,Echium vulgare L.,www.infoflora.ch/flora/1016120,Basel,BS,,250-251,2612212,1267373,4,A,,,2021,6,11,,"Flora beider Basel, Ursina Studer",Studer Ursina,10354126,LC,K,L,,,,,,,LC,,,,,Boraginaceae,,INN,,
infoflora:144500,Gefässpflanzen,Gemeiner Natterkopf,Echium vulgare L.,www.infoflora.ch/flora/1016120,Basel,BS,Schaffhauser Rheinweg; Böschung am Rhein (befestigt),256-261,2612266,1267380,5,A,>250 (Individuen),,2021,6,25,,"Info Flora, Lucas Förderer",Förderer Lucas,10628690,LC,K,L,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Boraginaceae,,INN,,
infoflora:144500,Gefässpflanzen,Gemeiner Natterkopf,Echium vulgare L.,www.infoflora.ch/flora/1016120,Basel,BS,,249-250,2611997,1267378,6,A,,,2022,5,15,,"Flora beider Basel, Lucienne de Witte",de Witte Lucienne,11831673,LC,K,L,,,,,,,LC,,,,,Boraginaceae,,INN,,
infoflora:146200,Gefässpflanzen,Kanadische Wasserpest,Elodea canadensis Michx.,www.infoflora.ch/flora/1016360,Basel,BS,Im Rhein bei Solitude; Im Rhein,250-255,2612957,1267503,5,A,,,2020,6,24,,"Info Flora, Lucas Förderer",Förderer Lucas,9245660,,,,,,,,,,,TypoCH 1 : Gewässer,,,,Hydrocharitaceae,,NLS,1,
infoflora:146460,Gefässpflanzen,Hunds-Quecke,Elymus caninus (L.) L.,www.infoflora.ch/flora/1016400,Basel,BS,"Grossbasler Rheinufer zw. Wettsteinbrücke und Pfalz. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-264,2611761,1267254,45,A,Bestandesklasse: klein,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151982,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146460,Gefässpflanzen,Hunds-Quecke,Elymus caninus (L.) L.,www.infoflora.ch/flora/1016400,Basel,BS,"Mühlegraben bei St. Alban-Tal. Wiesen, Weiden, Scherrasen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,2612463,1267085,82,A,Bestandesklasse: klein,,2008,6,13,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151566,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146460,Gefässpflanzen,Hunds-Quecke,Elymus caninus (L.) L.,www.infoflora.ch/flora/1016400,Basel,BS,"Rheinböschung zw. Schwarzwaldbrücke und Rheinbord Breite. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,2613078,1267334,151,A,Bestandesklasse: mittel,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151879,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146460,Gefässpflanzen,Hunds-Quecke,Elymus caninus (L.) L.,www.infoflora.ch/flora/1016400,Basel,BS,"Rheinberme zw. Rheinbad Breite und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,2612703,1267237,251,A,Bestandesklasse: mittel,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151899,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146460,Gefässpflanzen,Hunds-Quecke,Elymus caninus (L.) L.,www.infoflora.ch/flora/1016400,Basel,BS,"Rheinberme zw. Wettsteinbrücke und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-262,2612106,1267197,288,A,Bestandesklasse: mittel,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151962,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146460,Gefässpflanzen,Hunds-Quecke,Elymus caninus (L.) L.,www.infoflora.ch/flora/1016400,Basel,BS,bei Mühlegraben. Böschung an Rhein.,255,2612493,1267191,7,A,,,2011,6,26,,"Info Flora, Lucas Förderer",Förderer Lucas,3190049,LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Poaceae,,INN,,
infoflora:146460,Gefässpflanzen,Hunds-Quecke,Elymus caninus (L.) L.,www.infoflora.ch/flora/1016400,Basel,BS,,249-251,2612196,1267373,12,A,,,2022,5,20,,"COMECO project, WSL & Info Flora",de Witte Lucienne,12076451,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146460,Gefässpflanzen,Hunds-Quecke,Elymus caninus (L.) L.,www.infoflora.ch/flora/1016400,Basel,BS,,250-251,2612208,1267376,6,A,,,2022,5,20,,"COMECO project, WSL & Info Flora",de Witte Lucienne,12076450,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146460,Gefässpflanzen,Hunds-Quecke,Elymus caninus (L.) L.,www.infoflora.ch/flora/1016400,Basel,BS,,250,2612080,1267374,1,A,,,2022,5,15,,"Flora beider Basel, Lucienne de Witte",de Witte Lucienne,11831647,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146560,Gefässpflanzen,Kriechende Quecke,Elymus repens (L.) Gould,www.infoflora.ch/flora/1016450,Basel,BS,"Rheinberme zw. Rheinbad Breite und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,2612703,1267237,251,A,Bestandesklasse: mittel,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151925,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146560,Gefässpflanzen,Kriechende Quecke,Elymus repens (L.) Gould,www.infoflora.ch/flora/1016450,Basel,BS,"Kleinbasler Berme zw. Wettst.brücke u. St. Alban-Fähre, rud. Pflästerung, Uferst. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-250,2612114,1267378,214,A,Bestandesklasse: mittel,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146609,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146560,Gefässpflanzen,Kriechende Quecke,Elymus repens (L.) Gould,www.infoflora.ch/flora/1016450,Basel,BS,"Kleinbasler Rheinufer, grasiger Oberstreifen mit Bäumen, zw. St. Alban-Fähre u.. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250,2612431,1267384,117,A,Bestandesklasse: mittel,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146443,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146560,Gefässpflanzen,Kriechende Quecke,Elymus repens (L.) Gould,www.infoflora.ch/flora/1016450,Basel,BS,"Mühlegraben bei St. Alban-Tal. Wiesen, Weiden, Scherrasen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,2612463,1267085,82,A,Bestandesklasse: klein,,2008,6,13,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151563,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146560,Gefässpflanzen,Kriechende Quecke,Elymus repens (L.) Gould,www.infoflora.ch/flora/1016450,Basel,BS,"Letziplatz im St. Alban-Tal. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,2612441,1267087,85,A,Bestandesklasse: klein,,2008,6,13,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4152241,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146560,Gefässpflanzen,Kriechende Quecke,Elymus repens (L.) Gould,www.infoflora.ch/flora/1016450,Basel,BS,"Kleinbasler Rheinufer unterhalb Schwarzwaldbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250,2613037,1267548,100,A,Bestandesklasse: mittel,,2008,7,9,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146175,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146560,Gefässpflanzen,Kriechende Quecke,Elymus repens (L.) Gould,www.infoflora.ch/flora/1016450,Basel,BS,"Rheinböschung zw. Schwarzwaldbrücke und Rheinbord Breite. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,2613078,1267334,151,A,Bestandesklasse: mittel,,2008,7,8,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151891,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146560,Gefässpflanzen,Kriechende Quecke,Elymus repens (L.) Gould,www.infoflora.ch/flora/1016450,Basel,BS,"Kleinbasler Rheinberme zw. Wettsteinbrücke u. St. Alban-Fähre, rasiger Oberstrei. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",249-252,2612187,1267370,121,A,Bestandesklasse: gross,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146499,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:146560,Gefässpflanzen,Kriechende Quecke,Elymus repens (L.) Gould,www.infoflora.ch/flora/1016450,Basel,BS,,250,2612078,1267374,1,A,,,2022,5,15,,"Flora beider Basel, Lucienne de Witte",de Witte Lucienne,11831646,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:148300,Gefässpflanzen,Zottiges Weidenröschen,Epilobium hirsutum L.,www.infoflora.ch/flora/1016600,Basel,BS,"Letziplatz im St. Alban-Tal. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,2612441,1267087,85,A,Bestandesklasse: klein,,2008,6,13,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4152239,LC,K,L,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:148300,Gefässpflanzen,Zottiges Weidenröschen,Epilobium hirsutum L.,www.infoflora.ch/flora/1016600,Basel,BS,"Cécile-Ines-Loos-Anlage, Wiesenberieche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",250-254,2613172,1267318,48,A,Bestandesklasse: klein,,2008,6,5,,Kanton Basel Stadt (Naturinventar),Frei Martin,4150237,LC,K,L,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:148300,Gefässpflanzen,Zottiges Weidenröschen,Epilobium hirsutum L.,www.infoflora.ch/flora/1016600,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250,2612429,1267379,119,A,Bestandesklasse: klein,,2008,7,23,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4146487,LC,K,L,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:148300,Gefässpflanzen,Zottiges Weidenröschen,Epilobium hirsutum L.,www.infoflora.ch/flora/1016600,Basel,BS,"St. Alban-Teich Weidengasse-Zürcherstrasse. Mauern, Felsen. Hauptnutzung: Fliessgewaesser.",258-261,2612670,1267015,153,A,Bestandesklasse: klein,,2008,8,28,,Kanton Basel Stadt (Naturinventar),Frei Martin,4158947,LC,K,L,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:148300,Gefässpflanzen,Zottiges Weidenröschen,Epilobium hirsutum L.,www.infoflora.ch/flora/1016600,Basel,BS,"Cécile-Ines-Loos-Anlage, Gebüschbereiche. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",251-255,2613156,1267310,45,A,Bestandesklasse: mittel,,2009,,,,Kanton Basel Stadt (Naturinventar),?,4150185,LC,K,L,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:148300,Gefässpflanzen,Zottiges Weidenröschen,Epilobium hirsutum L.,www.infoflora.ch/flora/1016600,Basel,BS,,250-250,2611880,1267419,10,A,,,2021,7,30,,"Info Flora, Jürgen Dengler",Dengler Jürgen,10623382,LC,K,L,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:152000,Gefässpflanzen,Kleines Liebesgras,Eragrostis minor Host,www.infoflora.ch/flora/1017270,Basel,BS,St. Alban,265,2612570,1266920,50,A,kleine Gruppe,,2015,9,6,,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,5148041,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
